238893699,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.947222222,5.277777778,0,100,0,0,,,,
238895740,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.937222222,6.277777778,0,100,0,0,,,,
238896953, client_var_med_img.txt,,,,,,,,,,
238897787,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.816666667,18.33333333,0,100,0,1,,,,
238899872,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.931176471,6.882352941,0,100,0,0,,,,
238901904,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.924210526,7.578947368,0,100,0,0,,,,
238903935,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.932352941,6.764705882,0,100,0,0,,,,
238905980,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.962222222,3.777777778,0,100,0,0,,,,
238908033,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.857333333,14.26666667,0,100,0,1,,,,
238910199,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.947058824,5.294117647,0,100,0,0,,,,
238912261,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.922941176,7.705882353,0,100,0,0,,,,
238914326,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.93,7,0,100,0,0,,,,
238916462,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.828666667,17.13333333,0,100,0,1,,,,
238917015, client_var_med_img.txt,,,,,,,,,,
238918651,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.925294118,7.470588235,0,100,0,0,,,,
238920675,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.926470588,7.352941176,0,100,0,0,,,,
238922730,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.922941176,7.705882353,0,100,0,0,,,,
238924890,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.745714286,25.42857143,0,100,0,1,,,,
238927076,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.930588235,6.941176471,0,100,0,0,,,,
238929102,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.936470588,6.352941176,0,100,0,0,,,,
238931227,[[6.69730000e+04 0.00000000e+00 3.80735492e+00]],0.633571429,36.64285714,0,100,0,3,,,,
238933341,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.960555556,3.944444444,0,100,0,0,,,,
238935376,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.95,5,0,100,0,0,,,,
238937187, client_var_med_img.txt,,,,,,,,,,
238937470,[[6.69721538e+04 0.00000000e+00 3.39274741e+00]],0.493076923,50.69230769,0,100,0,2,,,,
238939623,[[8.476e+04 0.000e+00 4.000e+00]],0.901875,9.8125,0,100,0,0,,,,
238941712,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.927647059,7.235294118,0,100,0,0,,,,
238943747,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.932352941,6.764705882,0,100,0,0,,,,
238945880,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.819333333,18.06666667,0,100,0,1,,,,
238947950,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.924444444,7.555555556,0,100,0,0,,,,
238949987,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.950555556,4.944444444,0,100,0,0,,,,
238952040,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.955555556,4.444444444,0,100,0,0,,,,
238954102,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.951111111,4.888888889,0,100,0,0,,,,
238956161,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.935294118,6.470588235,0,100,0,0,,,,
238957218, client_var_med_img.txt,,,,,,,,,,
238958314,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.754285714,24.57142857,0,100,0,1,,,,
238960497,[[8.476e+04 0.000e+00 4.000e+00]],0.895,10.5,0,100,0,0,,,,
238962528,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.898823529,10.11764706,0,100,0,0,,,,
238964625,[[8.47600000e+04 0.00000000e+00 4.45943162e+00]],0.915,8.5,0,100,0,0,,,,
238966681,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.955789474,4.421052632,0,100,0,0,,,,
238968739,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.932777778,6.722222222,0,100,0,0,,,,
238970854,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.784,21.6,0,100,0,1,,,,
238973019,[[8.476e+04 0.000e+00 4.000e+00]],0.90375,9.625,0,100,0,0,,,,
238975181,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0.346363636,65.36363636,0,100,0,3,,,,
238977272,[[8.476e+04 0.000e+00 3.625e+00]],0.915625,8.4375,0,100,0,0,,,,
238977343, client_var_med_img.txt,,,,,,,,,,
238979325,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912352941,8.764705882,0,100,0,0,,,,
238981357,[[8.47600000e+04 0.00000000e+00 4.22192809e+00]],0.9355,6.45,0,100,0,0,,,,
238983386,[[8.47600000e+04 0.00000000e+00 4.39231742e+00]],0.946190476,5.380952381,0,100,0,0,,,,
238985490,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.817333333,18.26666667,0,100,0,1,,,,
238987562,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.961176471,3.882352941,0,100,0,0,,,,
238989639,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.951666667,4.833333333,0,100,0,0,,,,
238991694,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.936666667,6.333333333,0,100,0,0,,,,
238993769,[[8.476e+04 0.000e+00 4.000e+00]],0.8925,10.75,0,100,0,0,,,,
238995800,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.95,5,0,100,0,0,,,,
238997437, client_var_med_img.txt,,,,,,,,,,
238997934,[[8.476e+04 0.000e+00 4.000e+00]],0.854375,14.5625,0,100,0,1,,,,
239000096,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.945882353,5.411764706,0,100,0,0,,,,
239002163,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.952352941,4.764705882,0,100,0,0,,,,
239004208,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.943529412,5.647058824,0,100,0,0,,,,
239006354,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.818,18.2,0,100,0,1,,,,
239008421,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.937647059,6.235294118,0,100,0,0,,,,
239010495,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.948823529,5.117647059,0,100,0,0,,,,
239012548,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.948235294,5.176470588,0,100,0,0,,,,
239014576,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.943888889,5.611111111,0,100,0,0,,,,
239016627,[[6.69721818e+04 0.00000000e+00 3.27761344e+00]],0.428181818,57.18181818,0,100,0,2,,,,
239017468, client_var_med_img.txt,,,,,,,,,,
239018840,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.9205,7.95,0,100,0,0,,,,
239020906,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.799333333,20.06666667,0,100,0,1,,,,
239023010,[[8.476e+04 0.000e+00 4.000e+00]],0.92,8,0,100,0,0,,,,
239025066,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.907647059,9.235294118,0,100,0,0,,,,
239027095,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.920526316,7.947368421,0,100,0,0,,,,
239029168,[[8.476e+04 0.000e+00 3.875e+00]],0.894375,10.5625,0,100,0,0,,,,
239031302,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.685,31.5,0,100,0,1,,,,
239033419,[[8.476e+04 0.000e+00 3.875e+00]],0.894375,10.5625,0,100,0,0,,,,
239035470,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.946111111,5.388888889,0,100,0,0,,,,
239037498,[[8.47600000e+04 0.00000000e+00 3.85216872e+00]],0.938235294,6.176470588,0,100,0,0,,,,
239037546, client_var_med_img.txt,,,,,,,,,,
239039536,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.937058824,6.294117647,0,100,0,0,,,,
239041601,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.909444444,9.055555556,0,100,0,0,,,,
239043667,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.915882353,8.411764706,0,100,0,0,,,,
239045702,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.927647059,7.235294118,0,100,0,0,,,,
239047792,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.936470588,6.352941176,0,100,0,0,,,,
239049849,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.951764706,4.823529412,0,100,0,0,,,,
239051973,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.764285714,23.57142857,0,100,0,1,,,,
239054119,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.945294118,5.470588235,0,100,0,0,,,,
239056147,[[8.47600000e+04 0.00000000e+00 4.22192809e+00]],0.9465,5.35,0,100,0,0,,,,
239057687, client_var_med_img.txt,,,,,,,,,,
239058221,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.918235294,8.176470588,0,100,0,0,,,,
239060314,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.936470588,6.352941176,0,100,0,0,,,,
239062353,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.921176471,7.882352941,0,100,0,0,,,,
239064425,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912941176,8.705882353,0,100,0,0,,,,
239066600,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.809333333,19.06666667,0,100,0,1,,,,
239068670,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.95,5,0,100,0,0,,,,
239070712,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.931052632,6.894736842,0,100,0,0,,,,
239072783,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.957777778,4.222222222,0,100,0,0,,,,
239074822,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.942352941,5.764705882,0,100,0,0,,,,
239076906,[[8.476e+04 0.000e+00 3.875e+00]],0.904375,9.5625,0,100,0,0,,,,
239077890, client_var_med_img.txt,,,,,,,,,,
239079066,[[6.69721000e+04 0.00000000e+00 3.32192809e+00]],0.201,79.9,0,100,0,3,,,,
239081338,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.685714286,31.42857143,0,100,0,1,,,,
239083454,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.943529412,5.647058824,0,100,0,0,,,,
239085482,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.935,6.5,0,100,0,0,,,,
239087569,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.904117647,9.588235294,0,100,0,0,,,,
239089636,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.904117647,9.588235294,0,100,0,0,,,,
239091693,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.917222222,8.277777778,0,100,0,0,,,,
239093796,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.941764706,5.823529412,0,100,0,0,,,,
239095847,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.955,4.5,0,100,0,0,,,,
239097878,[[8.47600000e+04 0.00000000e+00 3.61687461e+00]],0.911176471,8.882352941,0,100,0,0,,,,
239097984, client_var_med_img.txt,,,,,,,,,,
239099919,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.901176471,9.882352941,0,100,0,0,,,,
239102044,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.725714286,27.42857143,0,100,0,1,,,,
239104211,[[8.476e+04 0.000e+00 4.000e+00]],0.91125,8.875,0,100,0,0,,,,
239106287,[[8.476e+04 0.000e+00 4.000e+00]],0.898125,10.1875,0,100,0,0,,,,
239108321,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.931176471,6.882352941,0,100,0,0,,,,
239110400,[[6.69723000e+04 0.00000000e+00 3.32192809e+00]],0.161,83.9,0,100,0,2,,,,
239112524,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.922777778,7.722222222,0,100,0,0,,,,
239114591,[[8.476e+04 0.000e+00 3.875e+00]],0.905625,9.4375,0,100,0,0,,,,
239116635,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.956470588,4.352941176,0,100,0,0,,,,
239118015, client_var_med_img.txt,,,,,,,,,,
239118664,[[8.47600000e+04 0.00000000e+00 3.30055909e+00]],0.900526316,9.947368421,0,100,0,0,,,,
239120744,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.716428571,28.35714286,0,100,0,1,,,,
239122832,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.9,10,0,100,0,0,,,,
239124869,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.899411765,10.05882353,0,100,0,0,,,,
239126934,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.918235294,8.176470588,0,100,0,0,,,,
239128984,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.891176471,10.88235294,0,100,0,0,,,,
239131039,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.947777778,5.222222222,0,100,0,0,,,,
239133070,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.922941176,7.705882353,0,100,0,0,,,,
239135156,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.937058824,6.294117647,0,100,0,0,,,,
239137206,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.790666667,20.93333333,0,100,0,1,,,,
239138093, client_var_med_img.txt,,,,,,,,,,
239139339,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.918823529,8.117647059,0,100,0,0,,,,
239141396,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.926470588,7.352941176,0,100,0,0,,,,
239143422,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.959444444,4.055555556,0,100,0,0,,,,
239145451,[[8.476e+04 0.000e+00 4.000e+00]],0.91125,8.875,0,100,0,0,,,,
239147479,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.944444444,5.555555556,0,100,0,0,,,,
239149609,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.765333333,23.46666667,0,100,0,1,,,,
239151724,[[8.476e+04 0.000e+00 4.000e+00]],0.901875,9.8125,0,100,0,0,,,,
239153805,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.915882353,8.411764706,0,100,0,0,,,,
239155890,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.9,10,0,100,0,0,,,,
239157980,[[8.47600000e+04 0.00000000e+00 3.73452166e+00]],0.895882353,10.41176471,0,100,0,0,,,,
239158203, client_var_med_img.txt,,,,,,,,,,
239160028,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.897647059,10.23529412,0,100,0,0,,,,
239162152,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.752142857,24.78571429,0,100,0,1,,,,
239164325,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,0,,,,
239166400,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.902352941,9.764705882,0,100,0,0,,,,
239168446,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912941176,8.705882353,0,100,0,0,,,,
239170496,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.908235294,9.176470588,0,100,0,0,,,,
239172544,[[8.476e+04 0.000e+00 4.000e+00]],0.900625,9.9375,0,100,0,0,,,,
239174609,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.95,5,0,100,0,0,,,,
239176746,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.779333333,22.06666667,0,100,0,1,,,,
239178250, client_var_med_img.txt,,,,,,,,,,
239178867,[[8.476e+04 0.000e+00 3.250e+00]],0.92125,7.875,0,100,0,0,,,,
239180922,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.948888889,5.111111111,0,100,0,0,,,,
239182961,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.931764706,6.823529412,0,100,0,0,,,,
239184990,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.957894737,4.210526316,0,100,0,0,,,,
239187025,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.962777778,3.722222222,0,100,0,0,,,,
239189059,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.931764706,6.823529412,0,100,0,0,,,,
239191129,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.935882353,6.411764706,0,100,0,0,,,,
239193289,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.779333333,22.06666667,0,100,0,1,,,,
239195408,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0,,,,
239197511,[[8.476e+04 0.000e+00 3.875e+00]],0.889375,11.0625,0,100,0,0,,,,
239198343, client_var_med_img.txt,,,,,,,,,,
239199579,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.887058824,11.29411765,0,100,0,0,,,,
239201657,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.899444444,10.05555556,0,100,0,0,,,,
239203754,[[8.476e+04 0.000e+00 4.000e+00]],0.896875,10.3125,0,100,0,0,,,,
239205946,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.678461538,32.15384615,0,100,0,1,,,,
239208099,[[8.476e+04 0.000e+00 4.000e+00]],0.915625,8.4375,0,100,0,0,,,,
239210134,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.913529412,8.647058824,0,100,0,0,,,,
239212207,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,11.0625,0,100,0,0,,,,
239214349,[[6.69724545e+04 0.00000000e+00 3.45943162e+00]],0.395454545,60.45454545,0,100,0,3,,,,
239216631,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.917647059,8.235294118,0,100,0,0,,,,
239218468, client_var_med_img.txt,,,,,,,,,,
239218737,[[8.47600000e+04 0.00000000e+00 3.61687461e+00]],0.915294118,8.470588235,0,100,0,0,,,,
239220818,[[8.476e+04 0.000e+00 4.000e+00]],0.888125,11.1875,0,100,0,0,,,,
239222880,[[8.476e+04 0.000e+00 4.000e+00]],0.895625,10.4375,0,100,0,0,,,,
239225054,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.695714286,30.42857143,0,100,0,1,,,,
239227161,[[8.476e+04 0.000e+00 3.875e+00]],0.901875,9.8125,0,100,0,0,,,,
239229260,[[8.47600000e+04 0.00000000e+00 4.39231742e+00]],0.904285714,9.571428571,0,100,0,0,,,,
239231353,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.891176471,10.88235294,0,100,0,0,,,,
239233432,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.906470588,9.352941176,0,100,0,0,,,,
239235507,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.933333333,6.666666667,0,100,0,0,,,,
239237539,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.94,6,0,100,0,0,,,,
239238609, client_var_med_img.txt,,,,,,,,,,
239239610,[[8.476e+04 0.000e+00 3.750e+00]],0.88375,11.625,0,100,0,0,,,,
239241701,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.8975,10.25,0,100,0,0,,,,
239243878,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.666153846,33.38461538,0,100,0,1,,,,
239246059,[[8.476e+04 0.000e+00 4.000e+00]],0.8825,11.75,0,100,0,0,,,,
239248122,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.887647059,11.23529412,0,100,0,0,,,,
239250200,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.892352941,10.76470588,0,100,0,0,,,,
239252275,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.907058824,9.294117647,0,100,0,0,,,,
239254344,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.919411765,8.058823529,0,100,0,0,,,,
239256431,[[8.476e+04 0.000e+00 4.000e+00]],0.90125,9.875,0,100,0,0,,,,
239258507,[[8.476e+04 0.000e+00 3.500e+00]],0.90125,9.875,0,100,0,0,,,,
239258671, client_var_med_img.txt,,,,,,,,,,
239260605,[[8.476e+04 0.000e+00 4.000e+00]],0.888125,11.1875,0,100,0,0,,,,
239262754,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.687142857,31.28571429,0,100,0,1,,,,
239264864,[[8.476e+04 0.000e+00 4.000e+00]],0.91,9,0,100,0,0,,,,
239266960,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.904117647,9.588235294,0,100,0,0,,,,
239269035,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.897058824,10.29411765,0,100,0,0,,,,
239271267,[[6.69723000e+04 0.00000000e+00 3.32192809e+00]],0.215,78.5,0,100,0,2,,,,
239273336,[[8.476e+04 0.000e+00 4.000e+00]],0.8925,10.75,0,100,0,0,,,,
239275414,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.900588235,9.941176471,0,100,0,0,,,,
239277494,[[8.47600000e+04 0.00000000e+00 4.45943162e+00]],0.909090909,9.090909091,0,100,0,0,,,,
239278703, client_var_med_img.txt,,,,,,,,,,
239279559,[[8.47600000e+04 0.00000000e+00 3.49922755e+00]],0.895294118,10.47058824,0,100,0,0,,,,
239281660,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.905882353,9.411764706,0,100,0,0,,,,
239283756,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.701428571,29.85714286,0,100,0,1,,,,
239285851,[[8.476e+04 0.000e+00 4.000e+00]],0.89,11,0,100,0,0,,,,
239287913,[[8.476e+04 0.000e+00 3.875e+00]],0.8975,10.25,0,100,0,0,,,,
239289975,[[8.476e+04 0.000e+00 4.000e+00]],0.8975,10.25,0,100,0,0,,,,
239292091,[[8.476e+04 0.000e+00 4.000e+00]],0.895625,10.4375,0,100,0,0,,,,
239294174,[[8.476e+04 0.000e+00 4.000e+00]],0.8925,10.75,0,100,0,0,,,,
239296221,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895882353,10.41176471,0,100,0,0,,,,
239298293,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.895882353,10.41176471,0,100,0,0,,,,
239298796, client_var_med_img.txt,,,,,,,,,,
239300405,[[6.69723636e+04 0.00000000e+00 3.45943162e+00]],0.299090909,70.09090909,0,100,0,3,,,,
239302533,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.662307692,33.76923077,0,100,0,1,,,,
239304727,[[8.476e+04 0.000e+00 3.875e+00]],0.891875,10.8125,0,100,0,0,,,,
239306805,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.899411765,10.05882353,0,100,0,0,,,,
239308874,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0,,,,
239310953,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.886315789,11.36842105,0,100,0,0,,,,
239313040,[[8.476e+04 0.000e+00 4.000e+00]],0.89375,10.625,0,100,0,0,,,,
239315118,[[8.476e+04 0.000e+00 4.000e+00]],0.905625,9.4375,0,100,0,0,,,,
239317163,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.888235294,11.17647059,0,100,0,0,,,,
239318875, client_var_med_img.txt,,,,,,,,,,
239319233,[[8.476e+04 0.000e+00 3.625e+00]],0.886875,11.3125,0,100,0,0,,,,
239321379,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.715,28.5,0,100,0,1,,,,
239323604,[[8.476e+04 0.000e+00 3.875e+00]],0.89125,10.875,0,100,0,0,,,,
239325675,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.889411765,11.05882353,0,100,0,0,,,,
239327748,[[8.47600000e+04 0.00000000e+00 4.22192809e+00]],0.917,8.3,0,100,0,0,,,,
239329825,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.901764706,9.823529412,0,100,0,0,,,,
239331912,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.901764706,9.823529412,0,100,0,0,,,,
239333987,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.899411765,10.05882353,0,100,0,0,,,,
239336020,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.907368421,9.263157895,0,100,0,0,,,,
239338091,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.664615385,33.53846154,0,100,0,1,,,,
239338968, client_var_med_img.txt,,,,,,,,,,
239340236,[[8.476e+04 0.000e+00 3.875e+00]],0.891875,10.8125,0,100,0,0,,,,
239342317,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.900588235,9.941176471,0,100,0,0,,,,
239344420,[[8.476e+04 0.000e+00 4.000e+00]],0.894375,10.5625,0,100,0,0,,,,
239346491,[[8.476e+04 0.000e+00 4.000e+00]],0.9075,9.25,0,100,0,0,,,,
239348555,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,11.0625,0,100,0,0,,,,
239350636,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.892941176,10.70588235,0,100,0,0,,,,
239352698,[[8.476e+04 0.000e+00 4.000e+00]],0.8875,11.25,0,100,0,0,,,,
239354749,[[8.476e+04 0.000e+00 4.000e+00]],0.905625,9.4375,0,100,0,0,,,,
239356818,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,0,,,,
239358914,[[8.47600000e+04 0.00000000e+00 3.37878349e+00]],0.747857143,25.21428571,0,100,0,1,,,,
239359093, client_var_med_img.txt,,,,,,,,,,
239361036,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0,,,,
239363112,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.900588235,9.941176471,0,100,0,0,,,,
239365195,[[8.476e+04 0.000e+00 4.000e+00]],0.888125,11.1875,0,100,0,0,,,,
239367227,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.904117647,9.588235294,0,100,0,0,,,,
239369317,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
239371406,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.694285714,30.57142857,0,100,0,1,,,,
239373483,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
239375517,[[8.476e+04 0.000e+00 3.875e+00]],0.89625,10.375,0,100,0,0,,,,
239377572,[[8.476e+04 0.000e+00 4.000e+00]],0.8975,10.25,0,100,0,0,,,,
239379171, client_var_med_img.txt,,,,,,,,,,
239379658,[[8.476e+04 0.000e+00 3.125e+00]],0.89,11,0,100,0,0,,,,
239381726,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895882353,10.41176471,0,100,0,0,,,,
239383778,[[8.476e+04 0.000e+00 3.875e+00]],0.89375,10.625,0,100,0,0,,,,
239385863,[[8.476e+04 0.000e+00 4.000e+00]],0.904375,9.5625,0,100,0,0,,,,
239387939,[[8.476e+04 0.000e+00 3.875e+00]],0.903125,9.6875,0,100,0,0,,,,
239390102,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.670714286,32.92857143,0,100,0,1,,,,
239392252,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.891176471,10.88235294,0,100,0,0,,,,
239394329,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.913529412,8.647058824,0,100,0,0,,,,
239396423,[[8.476e+04 0.000e+00 4.000e+00]],0.89625,10.375,0,100,0,0,,,,
